36,4/2/2016,www.bloomberg.com,1,0.006985957,0.002744905,0.005075272,0.034896158,0.103313662,0.003518587,0.001015117,0.8424503,0.49368,http://assets.bwbx.io/images/users/iqjWHBFdfxIU/iaYsKVqXsZx8/v5/-1x-1.jpg
36,4/2/2016,www.washingtonpost.com,1,0.028496634,0.000149592,0.025148336,0.719813466,0.09341611,0.000528227,0.019792859,0.1126548,0.61263,https://images.washingtonpost.com/?url=http://img.washingtonpost.com/blogs/post-partisan/files/2016/04/BernieBronx.jpg&w=1484&op=resize&opt=1&filter=antialias
36,4/2/2016,www.huffingtonpost.com,1,0.000983009,0.005801856,0.034894627,0.693296134,0.038893558,0.000478999,0.03629464,0.1893572,0.59763,http://img.huffingtonpost.com/asset/2000_1000/5703c3d11500002a000b40e8.jpeg
36,4/2/2016,www.msnbc.com,1,0.030522069,0.06851308,0.021789748,0.034139637,0.001964445,8.90E-05,0.008467916,0.834514141,0.64087,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/n_qc_sanderspeech_160405.video_1067x600.jpg
36,4/2/2016,www.cbsnews.com,1,0.006970162,0.007932219,0.010886693,0.017760068,0.045974955,0.003033907,0.04218863,0.8652534,0.0,http://cbsnews2.cbsistatic.com/hub/i/r/2016/04/05/e21609e5-2ce6-4601-98f4-7c870153d684/thumbnail/1200x630/df1ef8a4ba1ccc344d2902080af7863b/rtsdl6k.jpg
36,4/2/2016,www.nbcnews.com,1,3.43E-06,1.23E-06,0.000161066,0.001347759,4.11E-07,1.65E-08,0.998473048,1.31E-05,0.75042,http://media1.s-nbcnews.com/i/MSNBC/Components/Video/__NEW/f_sanders_win_160405.jpg
35,3/26/2016,www.huffingtonpost.com,1,2.97E-06,1.30E-07,2.52E-05,3.56E-05,1.95E-06,3.59E-08,0.999899864,3.42E-05,0.67076,http://img.huffingtonpost.com/asset/2000_1000/56f6f0811e00008e0171169d.jpeg
35,3/26/2016,www.huffingtonpost.com,1,0.037810974,0.13597101,0.026141848,0.014443689,0.002955396,0.002260873,0.401470423,0.3789458,0.62804,http://images.huffingtonpost.com/2016-03-26-1459027082-5783118-berniesanderswins2-thumb.jpg
35,3/26/2016,www.cnn.com,1,2.05E-05,0.004689245,9.66E-05,6.75E-05,6.14E-06,2.88E-08,0.70129025,0.29382965,0.73321,http://i2.cdn.turner.com/cnnnext/dam/assets/160327104407-sanders-iso-large-tease.jpg
35,3/26/2016,www.politico.com,1,0.026954107,0.00923577,0.05046772,0.037706766,0.113989085,0.001111491,0.000822673,0.7597124,0.58651,http://static.politico.com/1a/ea/448a309c4d32b5bed857984feef6/160326-bernie-gty-5-1160.jpg
35,3/26/2016,www.huffingtonpost.com,1,0.014594555,0.011702566,0.060342424,0.09777398,0.04902797,0.002743172,0.000984713,0.7628306,0.67119,http://img.huffingtonpost.com/asset/2000_1000/56f7e65c1e0000b30070569c.jpeg?cache=v0dfazkjuj
35,3/26/2016,www.cnn.com,1,0.004361294,0.00126879,0.003295495,0.004008489,0.001153272,4.59E-06,9.48E-05,0.9858133,0.68028,http://i2.cdn.turner.com/cnnnext/dam/assets/160327092410-bernie-sanders-isis-fight-brussels-sotu-00000000-large-tease.jpg
35,3/26/2016,www.cnn.com,1,4.32E-07,1.07E-08,1.40E-05,1.40E-05,1.29E-07,1.29E-07,0.999970257,1.10E-06,0.56488,http://i2.cdn.turner.com/cnnnext/dam/assets/160326183551-01-sanders-wisconsin-0326-large-tease.jpg
35,3/26/2016,www.huffingtonpost.com,1,0.014622104,0.000912277,0.003417902,0.014236004,0.103119373,0.002138956,0.002129734,0.859423637,0.38846,http://i.huffpost.com/gen/4153100/images/o-BERNIE-SANDERS-facebook.jpg
35,3/26/2016,www.huffingtonpost.com,1,0.009742752,0.022008563,0.009808065,0.033339072,0.010373776,0.004220634,0.6571925,0.2533146,0.64127,http://img.huffingtonpost.com/asset/2000_1000/56f98fa01e000095007117ce.jpeg
35,3/26/2016,www.nytimes.com,1,0.006525578,0.012416624,0.002568387,0.003845101,0.003057389,5.25E-05,0.224274188,0.7472602,0.58545,https://static01.nyt.com/images/2016/03/28/us/29coveringbernie-span/29coveringbernie-span-master768.jpg
35,3/26/2016,www.huffingtonpost.com,1,0.005027102,0.0074431,0.019509973,0.0364769,0.000245849,5.27E-06,0.001592505,0.9296993,0.15018,http://img.huffingtonpost.com/asset/2000_1000/56f95d561e0000870070576a.jpeg?cache=mzidguyynf
35,3/26/2016,www.msnbc.com,1,0.018406997,0.001936998,0.004781568,0.019976776,0.36468786,0.06407712,0.000101486,0.5260312,0.46792,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/ap_605398327844.jpg?itok=Py5qpbmV
35,3/26/2016,www.bloomberg.com,1,0.000262462,0.000444314,0.000104158,0.004225499,1.20E-05,7.76E-08,1.20E-06,0.994950235,0.5218,http://assets.bwbx.io/images/users/iqjWHBFdfxIU/i.TcQ4c3eGDk/v5/-1x-1.jpg
35,3/26/2016,www.politico.com,1,0.008061682,0.018557886,0.026222479,0.358224541,0.015943859,0.000321258,0.000595499,0.5720728,0.48846,http://static.politico.com/b6/c6/be6307fa40a1a1a911d5ef45c244/160328-hillary-bernie-ap-1160.jpg
35,3/26/2016,www.huffingtonpost.com,1,0.007125208,0.009367597,0.004517695,0.002631818,0.5507636,0.014496191,0.002715195,0.4083827,0.03878,http://i.huffpost.com/gen/4154750/images/o-HILLARY-CLINTON-facebook.jpg
35,3/26/2016,www.nationalreview.com,1,3.11E-06,0.000416316,2.30E-06,2.96E-06,0.00096495,5.09E-07,0.6614463,0.337163568,0.0,http://c0.nrostatic.com/sites/default/files/page_2014_200_derugy_square_1.jpg
35,3/26/2016,www.huffingtonpost.com,1,1.60E-06,9.47E-06,8.27E-08,5.78E-06,1.72E-06,3.10E-08,0.89065,0.109331332,0.0,http://i.huffpost.com/gen/4159918/images/o-BERNIE-SANDERS-facebook.jpg
35,3/26/2016,www.washingtonpost.com,1,0.018435374,0.008466773,0.024485497,0.05753601,0.07204798,0.001385249,0.058894202,0.7587489,0.49585,https://images.washingtonpost.com/?url=http://img.washingtonpost.com/blogs/post-partisan/files/2016/03/SandersWI.jpg&w=1484&op=resize&opt=1&filter=antialias
35,3/26/2016,www.cbsnews.com,1,0.004104265,0.001656866,0.004150852,0.006163677,0.019524936,0.000423405,0.045278065,0.918697953,0.42353,http://cbsnews3.cbsistatic.com/hub/i/r/2016/03/05/bce995df-cf26-49ae-b5a7-c6c3de1af3e9/thumbnail/1200x630/6e7142cd6ff47249e797137f60916cb7/2016-03-04t033616z1399323268gf10000332720rtrmadp3usa-election-sanders.jpg
35,3/26/2016,www.bloomberg.com,1,0.002077719,0.001802439,0.000228188,0.037963636,0.328736722,0.039838247,1.86E-06,0.5893512,0.0,http://assets.bwbx.io/images/users/iqjWHBFdfxIU/i9rtKQuvacI0/v5/-1x-1.jpg
35,3/26/2016,www.cbsnews.com,1,0.001927159,0.001682556,0.000349509,0.005407593,0.000181598,1.13E-06,0.000126537,0.9903239,0.64654,http://cbsnews3.cbsistatic.com/hub/i/r/2016/03/29/944ccc4a-456c-4f78-bb07-beb6336dd247/thumbnail/1200x630/833c5571b984c193c4d5012cdc129486/2016-03-26t045107z693874667gf10000361202rtrmadp3usa-election-sanders.jpg
35,3/26/2016,www.cnn.com,1,0.00078662,2.30E-05,0.001709874,0.001092957,5.29E-05,4.97E-06,0.9938114,0.002518273,0.68189,http://i2.cdn.turner.com/cnnnext/dam/assets/160327094945-bernie-sanders-bird-large-tease.jpg
35,3/26/2016,www.huffingtonpost.com,1,0.006007625,0.002827511,0.000527039,0.001290949,0.000716628,1.17E-05,0.110027142,0.8785914,0.63623,http://i.huffpost.com/gen/4160932/images/o-BERNIE-SANDERS-facebook.jpg
35,3/26/2016,www.msnbc.com,1,0.027859258,0.017894384,0.06488681,0.3169902,0.00528482,0.000908325,8.68E-05,0.5660894,0.61558,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2016-03-31T02-08-47-866Z--1280x720.video_1067x600.jpg
34,3/19/2016,www.cnn.com,1,0.05268132,0.005421628,0.036826868,0.06570674,0.1129932,0.008213839,0.002074062,0.716082335,0.58709,http://i2.cdn.turner.com/cnnnext/dam/assets/160320142603-bernie-sanders-mar-15-large-tease.jpg
34,3/19/2016,www.cbsnews.com,1,0.006199337,0.014091022,0.040114243,0.178723708,0.141486287,0.004074043,0.132813022,0.482498348,0.5708,http://cbsnews3.cbsistatic.com/hub/i/r/2016/03/20/43bd7237-4401-4364-8712-2d674b3c2cb6/thumbnail/1200x630/4ebb8e3d35425d27d4bba00d3c6ce1e0/ftnsandersfull0320500453640x360.jpg
34,3/19/2016,www.cbsnews.com,1,0.012389581,0.0369649,0.004785751,0.011406515,0.030610278,0.000617624,0.002153744,0.9010716,0.56881,http://cbsnews2.cbsistatic.com/hub/i/r/2016/03/20/d1a910e3-d486-4ad6-85a5-be184ab293f9/thumbnail/1200x630/433041abd046c1c09c229a9e0815a098/ftnsanders20320500495640x360.jpg
34,3/19/2016,www.nbcnews.com,1,0.015739074,0.01252405,0.104835086,0.350943834,0.13480407,0.005881565,0.000771594,0.374500751,0.37416,http://media4.s-nbcnews.com/j/newscms/2016_11/1465501/aptopix_dem_2016_sanders-jpeg-0a16f_42324e76289c0cab0d285f5db0724782.nbcnews-fp-1200-800.jpg
34,3/19/2016,www.cbsnews.com,1,0.006199337,0.014091022,0.040114243,0.178723708,0.141486287,0.004074043,0.132813022,0.482498348,0.5708,http://cbsnews2.cbsistatic.com/hub/i/r/2016/03/20/1f802cc4-464d-4d7c-9ee6-3d1d86ae0a42/thumbnail/1200x630/fa7b1009a3bf2212d4635fdec9128045/ftnsandersextended0320500543640x360.jpg
34,3/19/2016,www.cnn.com,1,4.37E-08,7.42E-10,4.33E-08,6.77E-08,1.53E-09,2.58E-11,0.9999998,5.09E-08,0.71222,http://i2.cdn.turner.com/cnnnext/dam/assets/160313205843-07-sanders-town-hall-0313-large-tease.jpg
34,3/19/2016,www.msnbc.com,1,0.00209132,0.010931097,0.027099114,0.141618267,0.005956287,4.81E-05,0.001318081,0.810937762,0.68797,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2016-03-22T00-12-20-0Z--1280x720.video_1067x600.jpg
34,3/19/2016,www.washingtonpost.com,1,0.000612323,1.05E-05,9.63E-07,6.57E-05,0.004059142,0.000141291,0.007840349,0.9872698,0.0,https://img.washingtonpost.com/rf/image_1484w/2010-2019/Wires/Images/2016-03-20/AP/DEM_2016_Sanders-05499.jpg
34,3/19/2016,www.msnbc.com,1,0.004348183,0.005728954,0.039629165,0.170060962,0.019785645,0.000170097,5.49E-05,0.7602221,0.61607,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2016-03-22T00-39-58-866Z--1280x720.video_1067x600.jpg
34,3/19/2016,www.huffingtonpost.com,1,0.006942465,0.194540769,0.002025489,0.000796335,0.000320102,2.32E-05,0.4937843,0.301567346,0.53294,http://img.huffingtonpost.com/asset/2000_1000/56f073261e00009500710df5.jpeg?cache=makahnn2ui
34,3/19/2016,www.cnn.com,1,0.06786309,0.004855294,0.00256269,0.044308733,0.000439874,5.92E-05,0.000337495,0.879573643,0.50489,http://i2.cdn.turner.com/cnnnext/dam/assets/160310003701-bernie-sanders-hillary-clinton-march-9-debate-large-tease.jpg
34,3/19/2016,www.cbsnews.com,1,0.00465595,0.011634809,0.041926317,0.2031352,0.119164243,0.003039301,0.161996216,0.454447955,0.58646,http://cbsnews3.cbsistatic.com/hub/i/r/2016/03/20/7b948f85-67e8-4dbe-8447-7ae23573a352/thumbnail/1200x630/a440105ab3637b4a4bf8038fd42f037b/ftnsandersfull0320.jpg
34,3/19/2016,www.nytimes.com,1,0.022838634,0.01214248,0.014328572,0.029055856,0.0683531,0.005003889,0.005040322,0.843237162,0.58461,https://static01.nyt.com/images/2016/03/22/us/22firstdraft-Bernie/22firstdraft-Bernie-thumbLarge.jpg
34,3/19/2016,www.politico.com,1,0.005841809,0.006378148,0.003406224,0.005202244,0.058073398,0.000570908,0.05795754,0.862569749,0.0,http://static.politico.com/7e/5e/84838108463285556fbfa4fed205/ap-519133694993.jpg
34,3/19/2016,www.nbcnews.com,1,0.001433274,0.003008694,0.026334295,0.217258781,0.163884684,0.000153945,0.005508315,0.582418,0.60788,http://media1.s-nbcnews.com/j/newscms/2016_12/1469661/160323-sanders_-0655_6e8d5e246bc75e4478094a2038df92e4.nbcnews-fp-1200-800.jpg
34,3/19/2016,www.huffingtonpost.com,1,0.001226113,7.00E-05,0.015078927,0.051556286,0.000173859,3.87E-06,0.9314494,0.000441549,0.03379,http://img.huffingtonpost.com/asset/2000_1000/56f1907f150000ad000b2de8.jpeg?cache=1jlqimisjs
34,3/19/2016,www.huffingtonpost.com,1,0.002342798,0.004396866,0.008027959,0.127768189,0.104544431,0.001726542,2.16E-05,0.751171649,0.54982,http://i.huffpost.com/gen/4140708/images/o-BERNIE-SANDERS-facebook.jpg
34,3/19/2016,www.msnbc.com,1,0.006369472,0.019306898,0.000988377,0.00051421,0.06848181,0.000911172,0.03713851,0.866289556,0.0,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/n_qc_rosariodaw_160322.video_1067x600.jpg
34,3/19/2016,www.wsj.com,1,3.71E-09,1.84E-11,1.61E-06,1.35E-07,4.30E-06,5.79E-09,0.9999939,1.28E-08,0.05032,https://si.wsj.net/public/resources/images/BN-NF454_CLINTO_G_20160323001622.jpg
34,3/19/2016,www.washingtonpost.com,1,0.346219242,0.006055886,0.004696593,0.003656783,0.001261636,0.000691116,0.279792458,0.3576263,0.60811,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2016/03/14/National-Politics/Images/DEM_2016_Sanders-0262b.jpg
34,3/19/2016,www.cbsnews.com,1,0.011430911,0.020724878,8.59E-05,2.30E-05,1.09E-05,2.03E-06,0.484192073,0.483530343,0.00502,http://cbsnews2.cbsistatic.com/hub/i/r/2016/02/19/bc23de32-6418-4f89-86a8-1792481ca150/thumbnail/1200x630/b09f8199c44adf78497e5f660e9be0fb/sanders-clinton-2.png
34,3/19/2016,www.cbsnews.com,1,0.081555456,0.00070678,0.030748649,0.1664866,0.238713145,0.001679099,0.037294254,0.442816019,0.58785,http://cbsnews3.cbsistatic.com/hub/i/r/2016/03/08/b2b1803b-971b-4053-b602-9c1430500bfe/thumbnail/1200x630/49a1c55fafc57de6a36c867861f56bef/2016-03-07t200638z1752210497gf10000337127rtrmadp3usa-election-sanders.jpg
34,3/19/2016,www.huffingtonpost.com,1,1.25E-05,1.08E-05,2.66E-05,9.29E-06,1.07E-05,6.04E-08,0.9977707,0.002159413,0.69364,http://img.huffingtonpost.com/asset/2000_1000/56f468f11e00008e017114d6.jpeg
34,3/19/2016,www.bloomberg.com,1,0.011546922,0.003308962,0.001148955,0.022424676,0.047593392,0.003093178,0.000110647,0.9107733,0.09043,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/ivDLXio9deT4/v2/-1x-1.jpg
34,3/19/2016,www.politico.com,1,0.029496163,0.07577868,0.00360864,0.045712486,0.000144547,3.07E-06,0.000618696,0.844637752,0.65709,http://static.politico.com/4c/94/2d0b7b7042d7bf15f07837686b14/160324-bernie-sanders-ap-1160.jpg
34,3/19/2016,www.msnbc.com,1,0.003185065,0.000353953,0.003216754,0.010871859,0.023086974,0.00171315,0.8362757,0.121296562,0.0,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/n_qc_2_bernbird_160325.video_1067x600.jpg
33,3/12/2016,www.huffingtonpost.com,1,0.06320702,0.024241019,0.013228736,0.003253847,0.06258531,0.030748466,0.612906635,0.189828977,0.16789,http://img.huffingtonpost.com/asset/2000_1000/56e5729d1e0000b300703f1f.png?cache=kdnfjyvplr
33,3/12/2016,www.huffingtonpost.com,1,0.000986889,0.058346868,0.00124428,0.001935825,0.000492285,6.18E-06,0.180534571,0.7564531,0.6731,http://img.huffingtonpost.com/asset/2000_1000/56e5a6111e0000b300703f25.jpeg
33,3/12/2016,www.washingtonpost.com,1,0.00934846,0.2736448,0.011516635,0.056464143,0.001349647,0.000147833,0.011213338,0.636315167,0.35447,https://images.washingtonpost.com/?url=http://img.washingtonpost.com/blogs/the-fix/files/2016/03/Capture7.jpg&w=1484&op=resize&opt=1&filter=antialias
33,3/12/2016,www.cnn.com,1,0.008410475,0.004060157,0.002139173,0.016250344,0.009405937,0.000167688,0.000146481,0.9594197,0.53436,http://i2.cdn.turner.com/cnnnext/dam/assets/160308171350-bernie-sanders-large-tease.jpg
33,3/12/2016,www.washingtonpost.com,1,0.015133929,0.026906762,0.01532214,0.005120506,0.4985182,0.05450883,0.08092995,0.3035597,0.01684,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2016/03/13/Others/Images/2016-03-13/11hrc1457894650.jpg
33,3/12/2016,www.nytimes.com,1,0.001784528,0.000248138,0.000180327,0.004577528,0.000135659,5.15E-07,2.90E-06,0.9930704,0.57197,https://static01.nyt.com/images/2016/03/15/us/15cong-web/15cong-web-master768.jpg
33,3/12/2016,www.politico.com,1,0.021384321,0.003113132,0.005421849,0.022245254,0.023251057,0.000951504,0.012655432,0.9109774,0.53145,http://static.politico.com/9b/37/825cd3ca481ca2101c152620af94/160203-bernie-sanders-ap-1160.jpg
33,3/12/2016,www.huffingtonpost.com,1,0.00086103,0.001948352,0.008083616,0.028502427,0.143756092,7.59E-05,0.019811766,0.796960831,0.69512,http://img.huffingtonpost.com/asset/2000_1000/56c615641e0000220070e548.jpeg?cache=eaj7rockga
33,3/12/2016,www.msnbc.com,1,0.009598424,0.008465451,0.003384787,0.177290559,0.000567476,2.92E-05,3.07E-05,0.8006334,0.10414,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/rtsaehw.jpg?itok=lX10kUUW
33,3/12/2016,www.cnn.com,1,0.018566461,0.021485917,0.01337977,0.101310819,0.003006556,8.22E-05,0.001897452,0.8402708,0.57558,http://i2.cdn.turner.com/cnnnext/dam/assets/160313204019-06-sanders-town-hall-0313-large-tease.jpg
33,3/12/2016,www.bloomberg.com,1,0.002183439,0.002161857,0.002215248,0.0268603,0.000304394,4.87E-06,3.30E-06,0.9662666,0.45295,http://assets.bwbx.io/images/users/iqjWHBFdfxIU/iKPQ.G08kUuo/v5/-1x-1.jpg
33,3/12/2016,www.wsj.com,1,0.003813785,0.005519832,0.018253574,0.173031062,0.067798846,0.000774204,0.000418836,0.730389833,0.51071,http://m.wsj.net/video/20160315/031516berniespeech/031516berniespeech_1280x720.jpg
33,3/12/2016,www.foxnews.com,1,0.016470006,0.001532142,0.001142442,0.004140632,0.003673816,0.000210451,0.00069134,0.9721392,0.11883,http://a57.foxnews.com/images.foxnews.com/content/fox-news/politics/2016/03/15/bill-clinton-on-trail-for-hillary-rips-bernie-sanders-as-blame-candidate/_jcr_content/par/featured-media/media-0.img.jpg/0/0/1458074580491.jpg?ve=1
33,3/12/2016,www.cbsnews.com,1,0.000645901,0.000188094,2.06E-06,3.26E-06,0.000258851,3.49E-06,0.6553003,0.343598,0.00498,http://cbsnews3.cbsistatic.com/hub/i/r/2016/03/15/729d9bf3-30f5-4fd2-9896-334743219ae9/thumbnail/1200x630/868a4b53df6771abbc56d8a90c77477a/hillary-clinton-cordes-interview-031516.jpg
33,3/12/2016,www.foxnews.com,1,0.0483661,0.019310486,0.029813876,0.015758904,0.358556241,0.16208759,0.075502805,0.290604,0.05844,http://a57.foxnews.com/media2.foxnews.com/BrightCove/694940094001/2016/01/07/0/0/694940094001_4690346168001_fc27ab05-0d43-414f-be3b-66245e2a7528.jpg?ve=1
33,3/12/2016,www.cbsnews.com,1,1.45E-08,1.24E-10,5.62E-07,1.03E-06,3.74E-07,9.17E-09,0.999998,1.58E-08,0.02127,http://cbsnews2.cbsistatic.com/hub/i/r/2016/03/15/c323a469-b3c0-4919-958b-6b44f7a627f3/thumbnail/1200x630/4fd17cbf3b418976f457b94a000dbe74/cbsn0315anothersandersupset499189640x360.jpg
33,3/12/2016,www.cbsnews.com,1,0.002369782,0.00130561,0.005572466,0.031225137,0.7633762,0.138591439,0.029787308,0.02777208,0.0,http://cbsnews2.cbsistatic.com/hub/i/r/2016/03/12/0c4ee5c8-90f3-461c-98ce-0726b0fcea5a/thumbnail/1200x630/456f5bcf34bbddf8bd3b884d9477f2a5/gettyimages-515093012.jpg
33,3/12/2016,www.nbcnews.com,1,5.81E-06,0.000652388,1.37E-06,1.37E-06,2.04E-06,5.70E-09,0.9855148,0.013822181,0.0,http://media4.s-nbcnews.com/j/newscms/2016_11/1461381/12034408_10153677656747912_6052715705697573422_o_c1341e7a837a9d4af5970f3cd219a2c7.nbcnews-fp-1200-800.jpg
33,3/12/2016,www.cnn.com,1,0.003571055,3.15E-05,0.000250585,0.008166372,0.007684608,0.00276663,0.810804665,0.166724548,0.0,http://i2.cdn.turner.com/cnnnext/dam/assets/160315202837-02-clinton-speech-0315-large-tease.jpg
33,3/12/2016,www.huffingtonpost.com,1,2.04E-06,2.95E-06,5.26E-05,2.24E-05,0.003420995,1.72E-05,0.9964701,1.17E-05,0.00517,http://img.huffingtonpost.com/asset/2000_1000/56e8cf2c1e00009500710496.jpeg?cache=zqnxolhzkr
32,3/5/2016,www.msnbc.com,1,0.017504238,0.009736491,0.026522722,0.11125803,0.053990223,0.00202186,0.007646109,0.771320343,0.0,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/rts9ky6.jpg?itok=zSnwIL2i
32,3/5/2016,www.nbcnews.com,1,0.000152723,0.001363426,3.14E-05,0.000357799,6.79E-05,1.48E-07,0.001607308,0.996419251,0.65469,http://media2.s-nbcnews.com/j/newscms/2016_08/1436566/160227-bernie-sanders-south-carolina-144p_c46351b9a8d1e5dca4b465e437f7e49d.nbcnews-fp-1200-800.jpg
32,3/5/2016,www.cnn.com,1,0.007369327,0.006859359,0.000421951,0.002195567,0.00111596,2.58E-05,0.004515188,0.977496862,0.56186,http://i2.cdn.turner.com/cnnnext/dam/assets/160305200713-sanders-addresses-supporters-and-hillary-clinton-00004226-large-tease.jpg
32,3/5/2016,www.nytimes.com,1,0.000141651,0.002527512,0.000314343,0.000109769,8.76E-06,2.01E-07,0.691478,0.305419743,0.69756,https://static01.nyt.com/images/2016/03/07/us/07TRANSCRIPTweb/07TRANSCRIPTweb-facebookJumbo.jpg
32,3/5/2016,www.washingtonpost.com,1,0.007761954,0.005480469,0.006514279,0.019781284,0.015465592,0.000140914,0.002635583,0.9422199,0.56777,https://images.washingtonpost.com/?url=http://img.washingtonpost.com/blogs/the-fix/files/2016/03/2016-03-07T013938Z_01_FLT535_RTRIDSP_3_USA-ELECTION.jpg&w=1484&op=resize&opt=1&filter=antialias
32,3/5/2016,www.politico.com,1,0.00014635,4.24E-09,6.17E-05,0.000243382,0.000243549,4.06E-06,0.9992925,8.40E-06,0.4788,http://static.politico.com/c7/e5/a2cdb8734d26840f8d857cf4484a/160302-bernie-sanders-ap-1160.jpg
32,3/5/2016,www.politico.com,1,0.000528018,0.011415846,0.009786716,0.0338062,0.031678524,5.42E-05,0.002098837,0.910631657,0.62345,http://static.politico.com/5d/cf/eb589aaf473fb2b9aabb67c77569/160305-sanders-ledeworthy-ap-2-1160.jpg
32,3/5/2016,www.politico.com,1,0.03790974,0.027746443,0.047828894,0.178638667,0.03336773,0.010747476,0.00084918,0.6629119,0.59871,http://v.politico.com/images/1155968404/201603/3634/1155968404_4789256729001_4789147733001-vs.jpg?pubId=1155968404
32,3/5/2016,www.cbsnews.com,1,0.002384231,3.10E-05,4.67E-06,1.39E-05,1.86E-05,1.83E-06,5.99E-07,0.997545242,0.0,http://cbsnews1.cbsistatic.com/hub/i/r/2016/03/08/ea6d529c-7dac-4dba-8cc4-ded52634c042/thumbnail/1200x630/1cd925f6e3d1034925708e243f89ca60/2016-03-07t231952z2055370109gf10000337291rtrmadp3usa-election.jpg
32,3/5/2016,www.washingtonpost.com,1,0.011962334,0.000679227,0.000391806,0.000514926,0.002674452,0.00033402,0.05745541,0.92598784,0.0,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2016/03/07/National-Politics/Images/05198821.jpg
32,3/5/2016,www.washingtonpost.com,1,0.021995934,0.007567884,0.010008163,0.018412184,0.003426031,0.000250201,0.034985364,0.9033542,0.54619,https://images.washingtonpost.com/?url=http://img.washingtonpost.com/blogs/the-fix/files/2016/03/Sanders2.jpg&w=1484&op=resize&opt=1&filter=antialias
